2.384875309639911567e+00,1.316579324394051120e+00,2.088459197373594353e-02,3.625295872736630787e-02,4.601839389648881173e+00,1.270816730673650419e+00,2.393373679047626490e-02,5.488373834198137513e-02,1.509280831207333140e+00,6.052822765767736923e-01,2.081191558112968298e+00,3.638003098604276064e-01,1.404801446647512275e-01,2.676415986032527172e+00,1.944737216744284236e+00,3.932224290581672888e-01,2.003668418131650419e+00,8.133986206043170020e-02,2.107799112674663800e+00,2.698301358231224079e+00,6.050590067141156103e-01,1.617848690532655231e+00,3.031722499552442218e-01,5.865274194492473114e+00,3.043616083677719519e+00,3.532738071960027870e+00,4.109276681068229742e+00,7.008335347569132345e-01,6.028100905034826651e-01,4.521643813615050522e-01,1.504814209267929526e-01,7.981049311312207739e-02,1.950726764801552937e+00,4.843277228156487091e+00,2.211087951851935518e+00,3.116628952092604932e-01,1.537638985487241872e+00,2.166160458042434567e-01,3.412469366575253904e+00,2.504969475890504338e+00,3.491063033574748342e+00,2.050858733902437003e-01,4.535711451501095448e-01,1.578611961322185619e+00,1.586359788368936430e+00,4.529176416540511951e+00,1.833438379514092498e+00,3.197499284294358812e+00,2.317581537149966842e+00,5.718441367333108261e+00
3.127775542011777432e+00,2.262236917425137772e+00,1.003481978011616302e-02,1.624139702115312334e+00,7.137260574369997945e-01,5.199658992125509860e-01,1.531787148049851055e+00,1.736132884655926301e+00,5.548926213120229933e-01,1.149993028386184335e+00,8.766131383107913511e-01,2.470851208675518773e+00,1.929514189258609291e-01,2.104300682348879015e+00,1.626881051738855999e-01,4.947002466703067647e-01,1.539856633341477564e-02,2.737098100732264783e+00,3.367913469624978617e+00,3.618412477189403287e+00,2.486045794047676005e-01,1.171938961110218669e+00,2.761875569351578963e-01,2.991067972893596050e+00,9.542634112029213522e-01,2.283565338781220255e+00,2.091725055505804676e+00,4.745636600975443598e-01,1.754166978422777801e+00,2.678056972485639009e-01,3.014956201497176469e-01,8.788383461379529749e-01,4.402162165227760382e-01,8.865286432158160368e-01,3.701032408952486641e+00,9.429436280830655326e-01,9.074623740519151271e-02,1.039958590256950810e+00,4.095887642812932050e+00,3.561209671516895714e+00,3.503178691822588786e-01,1.162034665815111500e+00,3.768978528044709897e+00,3.735790163748989312e-01,9.911606697512461706e-01,2.145736720215150883e-01,1.099976074795311787e+00,2.673285335168832377e-01,5.327077922271195032e-01,6.782172853567268456e-02
2.487082619998323696e-02,3.066952575599341646e+00,1.061549211411882826e-01,8.152195321051816101e-01,2.735192470191309400e-01,1.928445302103153791e+00,8.140045823108385648e+00,3.181873471434549794e-01,1.974997609867533976e-01,2.414051208879663402e-01,6.230853154090183477e-01,1.187103973248258226e+00,1.985895458622744247e-01,6.786232985220483904e+00,3.561060269437948289e+00,6.727350614464923106e-01,6.324704931980666522e+00,1.249844850696016696e+00,1.671655094188973234e-01,8.059763079969528565e-01,2.409856427319589489e+00,2.970012288109527443e+00,9.492237628589268728e-02,7.312007184494213163e+00,4.597408968523223338e-01,1.889560847675841593e-01,5.337939926999348828e-01,2.151489715140652015e-01,2.867442424162253492e-02,8.583091261804429717e-01,6.687441351749350282e+00,1.626048947564049940e-01,7.156036285435991573e-01,4.375691083104354395e-01,3.068865627725069212e-01,1.830343285014147892e+00,7.869695889980660164e-02,1.404596145716151268e-01,4.495167123639963513e+00,3.794882908095026930e-01,2.316664456133302075e+00,3.369115677809691456e-01,4.929899710658689482e-01,7.136811350517751062e-01,2.503648580203253093e+00,5.386466193204391129e-01,6.316778084868172272e+00,5.820330103049174753e+00,1.392563288226009499e+00,1.448578432246015180e-01
5.192655002955054444e-01,2.705378571175693914e+00,2.912582865467578178e-02,1.431071795564133886e-01,9.619383094392404132e-01,1.855685590567295984e+00,1.597689094353236694e+00,7.256603042286556615e+00,8.520935824387133595e-01,4.343965750348908750e-01,3.975925927486583800e-01,1.058415274671476447e-01,6.523752557134533170e+00,2.469009486415486843e-02,3.490671233753194214e-01,1.678890626911232919e+00,1.817496413012459899e-01,5.883557737674351973e-01,3.199877392127632003e+00,7.635281064156155262e-01,1.955765919623507765e+00,3.850437202705987438e-01,7.870388918255311062e-01,1.497506644422753885e-01,2.204477265886962273e-02,3.140631777997360707e+00,1.843622081958667669e-01,5.434566446800300987e+00,6.877198404865638715e+00,3.582023174654785258e+00,3.591536688812978717e+00,3.017225666845729098e-02,1.307489702099870588e+00,6.235679647577949680e+00,3.125106465501275577e-01,1.248352578353345288e-01,1.369743828511653105e-01,3.128506728961572558e-01,2.818159478731165457e+00,1.302952637798644453e+00,1.546025320752026158e-02,1.875064720643540295e-01,3.561231561620104569e-01,1.546719877717321445e+00,1.193237302045844661e+00,3.133584288659380102e-01,4.315110230345674758e+00,8.970218161740179497e+00,9.333791229481580576e-01,2.134430353392603175e-01
8.085633716572726559e-01,9.034471344510702773e-01,1.417906005813892367e+00,1.237502448424915524e+00,6.525023974109058766e-01,3.756620312355583913e+00,8.040738354063583060e+00,4.501594267216251222e-01,9.910500817911839233e-01,4.080271312604627498e-02,1.988101153496692544e-02,2.564807051894626433e+00,5.630610618012164004e-01,1.367479207237389582e+00,3.086273271232196636e-01,2.037311416970502553e-01,9.625220148704650702e-01,1.319583689455550601e+00,9.239900907580472778e-01,4.461091896145616964e+00,5.613729766085745254e+00,3.169250460495082189e-01,2.098669860578292537e-02,1.931364495537811088e+00,9.367766251365562680e-02,9.737549493123276445e-01,1.701672884159225019e+00,3.255522428371043553e+00,6.642839260648815136e-01,1.955932638371317589e+00,1.505725647729139194e+00,9.441487137227857485e-01,8.979619651143901926e-01,2.401245748186906948e+00,3.397908823143916290e+00,7.242156989067383144e-02,8.869951034642516996e-01,3.130770290539859335e+00,1.928078476392130369e+00,5.171794205901802943e-02,2.567938885087824641e+00,1.326630309224761661e-01,2.704361625932951707e+00,3.432019905005697868e+00,1.517225069550172556e+00,5.982470002991635560e-01,8.699713059129733361e-01,4.106206040161178988e-02,2.890081097075943628e+00,5.775071766028605502e-01
1.768904209329377641e+00,1.034766681669879035e-01,6.593891551705460152e+00,5.365447309038948731e-01,9.834631579433252835e-01,1.218220661995212811e-01,2.396273820870422622e+00,2.523766895883679862e+00,6.104136200747111829e+00,3.095448596440891764e-01,1.352959201512371201e-01,8.226748419614134944e-01,2.022351385297356252e+00,2.640617008276322952e+00,9.316950899160049426e-02,2.707382079146064768e+00,2.037804754674624519e+00,3.614677997139894572e-01,2.730493484869155399e-02,6.181984568039202266e+00,5.363366702246672585e-02,1.195214005070634578e+00,1.627613921392931928e+00,4.244492135794319942e+00,2.664009465918701913e+00,2.911205823882415444e+00,1.508296802109585055e+00,9.537067424348518729e-01,3.663869491282166990e+00,1.786876061581479380e-01,1.784401322246910726e-01,3.115407893591963795e+00,9.745002382473693103e-01,1.215751379146643024e-01,3.919348871416228342e-01,2.496058785004545005e-02,9.728517746132916422e-01,4.664585341828573761e-01,2.782520425940155917e-01,2.115316226003120192e+00,7.211354277128951829e-01,1.110922782849758927e-01,3.166299039683490024e-01,2.697628349723166341e+00,8.692210517781664425e-01,1.035706624571807621e+00,4.162987779988429060e-01,4.435038733785718001e+00,9.760869139063487188e-01,9.461561701385585721e-01
6.507317530235315894e-01,3.943178178076909290e+00,5.102588907513540661e+00,2.175537459820384267e+00,3.448074361551121958e-02,7.519891879006853630e-01,1.300596677332720885e+00,3.775210889058381092e+00,4.288671820723657241e-02,3.313721656679376348e+00,3.216994678108595074e-01,1.953496951508849611e+00,1.439861198939449416e+00,2.713940628889759399e+00,4.598394228921885429e-01,3.155038841846996567e-01,1.326581997647626188e-01,4.481915766666318829e-02,4.410772238475398233e+00,3.694688234391870107e+00,2.129152730752374434e-01,9.714512701526025751e-01,1.631841316834410360e-01,1.351048999244421678e+00,3.999769111011588496e-01,2.732058688141798530e-01,1.822098941437192976e-01,5.856157559378125793e-02,7.921543442852777561e-01,3.374247304495355260e-01,1.571105889614665407e-01,1.499199379214518624e+00,1.188386533542254320e+00,4.218940709691061386e+00,1.346941489225427668e+00,1.138154380286195533e+00,4.143302364629236068e-01,2.176783019960643717e+00,7.454697969712037464e-01,4.135562722319076734e+00,5.242413599487855125e-01,2.401007841290716538e-01,7.016508003542255567e-01,4.323972951096551331e-01,1.972635366216843600e-01,3.760463910746535965e-01,5.408867134268768861e-01,4.656088244633425632e-01,1.737834747906748634e+00,2.536530940676806067e-01
9.074969227991587228e-01,1.880719792009940328e+00,6.709049465979767035e+00,7.744808014060385881e-01,2.580921160223662025e-01,1.125871005923611445e+00,3.282259838502087579e+00,2.075186315682019167e+00,2.498196073499055814e+00,3.654628269280693953e+00,2.802065628733496627e-01,1.347048286745514023e+00,3.324179345411945263e+00,3.344550761799773286e-01,1.880227170377035018e+00,4.642407674501298764e+00,2.226870191911393682e-01,1.198760174671156475e+00,6.273082911116894422e+00,2.535223089704802257e-01,1.144420641269416228e+00,1.666027259457336207e+00,1.078711386447454235e+00,1.959474436147531640e-01,6.645145995086157442e-02,1.893320842892942391e-01,7.892325382470433137e-01,5.569852116242935303e+00,1.928341516909724662e+00,1.889292092777685172e-01,1.395155029988917494e+00,3.348270060926663433e-02,9.457790306435384098e-01,3.230177446892975590e-01,4.195029578404095183e+00,4.996985780107883190e-01,7.829384923710184241e-01,2.430503031812134118e+00,4.624898389466941317e+00,3.250567380162956876e+00,7.198735883032406635e-01,1.827836192048659436e+00,3.580786313683129718e-01,4.604518662076480529e-01,1.218350854593284877e-01,7.302146367577461161e-01,7.851633550148922058e-01,8.983027294877107827e-02,6.403436296145311735e-01,8.737338962987003521e-01
9.772517142097236764e-02,1.598554026946034545e+00,1.282996220608267623e-01,2.658041480605852769e+00,1.765996667095160733e-01,3.975595249613595589e-02,4.332738753134734999e-02,3.533254036814043264e+00,7.720440468498727116e-01,7.808125721055657387e+00,3.639818380836856271e+00,6.123631985744796419e-02,4.761696678706602626e+00,5.631259884383479353e+00,1.544753688695814420e+00,5.427812128499355238e-01,2.495185097869696000e-01,9.741284943110050776e+00,2.903653252352576875e+00,6.574161087625295385e-01,2.310075103125072360e+00,3.931063251925551061e+00,8.436071305231735096e+00,4.717525229373362855e-02,3.798356691009010078e+00,2.275443881424917159e+00,5.122315668089586493e-01,2.867728476120318115e-02,7.296154824854667043e-02,4.046150102674661575e+00,3.606802458278286494e+00,6.120150717472658819e+00,1.874835044116681393e-01,8.025354392228783995e-01,3.844493782826096773e+00,2.709112761787769497e+00,1.671338531810196981e+00,6.704718150088345929e+00,1.406260075809857846e-01,1.036250928403990162e-01,1.295412904795169240e+00,1.559896998895106066e-02,6.989438365467459668e+00,8.255887868933592388e-01,2.303188241777903489e+00,6.163982541547087024e+00,3.332216184828715733e+00,2.244733926954677106e+00,5.014883677227675918e+00,1.204231771471949708e+00
1.311459388948553295e+00,5.840668368590004045e-01,1.789523463429047778e+00,2.425995689659206089e-01,2.885066727427980648e-01,6.279267610782540698e-01,6.217202251502646604e+00,2.917775794217064345e+00,1.804783009153915874e+00,1.899297203217244490e-01,1.275161948656340583e+00,8.564159504568562564e-01,2.355685538650555480e-02,3.659760503530584241e+00,8.696732155182969048e-01,4.539827735797421493e-01,3.505802841057227504e+00,1.494119423375089295e-01,3.532650174483688676e+00,2.517365367119684949e-01,1.224481951328025009e-01,3.963424848995327210e+00,7.236911371535280857e+00,2.436649109756183068e-02,5.684196760974806750e-01,5.626830774049959016e-01,5.167223372383652341e-02,3.947819723022784055e-01,4.138978999869709074e-01,4.865765334947794729e-01,3.127459690856281505e+00,1.398311190615179722e+00,2.707217277000365740e+00,2.267804076785583656e-01,3.468460637671436864e+00,1.821745389308216181e-02,5.949145388428905834e-01,2.164606055983825383e-01,9.474300049743564767e-01,2.031398572787847592e-02,8.580618396348151933e+00,2.376559635260140357e-01,2.551108356296169499e-01,6.331008508512594446e-01,3.959655583945762003e-01,3.334094200109285921e+00,7.459868872378188076e-01,4.914001688575063143e-01,2.066109455322420185e+00,2.300326879498429955e-01
1.680330907326369916e+00,3.763910968228201259e+00,2.164211239685552568e-01,7.478260318945657847e-02,2.058813050921271537e-01,9.667166240908895425e-01,1.177648532514543378e+00,3.843562392033421649e+00,1.789216878067109995e-01,8.601723269587470355e+00,4.613784434460280970e+00,1.227217813595198603e-01,1.883784474882230220e-01,2.158707642113769365e-01,6.000017597645749268e-01,3.127562402793843344e+00,4.573513984824347650e-02,1.394847956264932791e-02,5.167083496113489272e-01,1.353595476234757122e-01,7.451463767473216482e-01,2.551857378489939543e-01,9.119620868569722205e-01,1.422985424622391193e+00,7.716056342995158968e-02,7.604768186746676539e-01,1.250391836927509104e+00,1.040021302999261765e+00,1.532564272216997980e-01,3.786133787803577233e-01,1.696692990786940330e-02,1.622773777143694529e+00,2.202767506866921465e+00,1.442522287557059135e+00,2.108951112006367257e-01,2.073831863234190998e+00,2.419156408062232977e-01,2.845008047019137454e-01,1.481564534747864093e+00,1.488874843500010425e-01,1.202485527950575950e+00,6.857609871650431899e-01,1.531297251550845395e+00,1.534997334057777718e-01,2.297316183671354928e+00,3.011149843867800602e+00,5.728847121484419436e-01,3.596905828037110897e+00,4.130379675066501166e-01,3.119194402478268291e+00
3.551943114158000903e+00,1.198370141170791159e-01,6.895712832105526324e+00,4.206751897389021444e+00,1.473379904384915173e+00,1.000024174939172089e-01,2.162767526872181545e+00,2.726872092670485914e-01,8.541545877385949836e-01,7.942986767716919694e-01,1.437030201352610614e+00,1.983111242537964447e+00,4.973947347982219824e+00,2.795073170069079627e+00,2.071594122059081222e+00,8.796178636557691610e-02,4.465142936433061926e-01,3.938958606150452457e+00,3.464155073554455733e+00,4.516988868807302326e-01,1.215434887085135252e+00,6.016324708067729565e-01,1.039233071239790140e+00,3.846968128992103164e-01,1.846751086316668067e+00,1.801333762455102627e-01,1.365863021492941254e-01,1.951539401455287814e-01,2.813239720570817060e-01,2.811739508421650172e-02,6.291412067976892564e-01,8.879007179203741718e-01,6.799022193049628626e-01,3.786259662570931050e-01,1.997954833993135670e+00,1.696358717800025007e+00,9.301124317367027716e-01,6.948901977097427185e+00,5.717075473162643862e-01,5.249758998687184430e+00,1.384236001491077062e+00,3.048191706253354116e+00,8.869914052402614324e-01,7.489357164583440585e-02,4.728809476853665039e+00,3.222504481154998823e-02,3.233733784201280326e+00,2.288770784169999128e+00,2.838758906366106949e+00,1.100969606357199426e+00
1.840143612819989061e+00,2.855311474388974702e+00,1.299907004929992671e-01,2.292835120602681465e-01,4.942847912988952430e+00,2.714742824341012106e+00,2.644866247677666454e-02,6.135650672351698809e+00,1.410829951838545426e+00,2.203434887277142262e-01,3.022170294968415050e+00,8.822069506290969310e-01,7.126212978870967441e-02,1.163813272059643023e+00,8.071504081565869515e-02,1.944672270657596125e-01,4.520966570234868920e-01,1.361137249676551475e+00,4.725973227818271560e+00,1.273380879973584845e+00,1.802674848891635095e+00,2.479039407383052396e-01,1.589098196880508740e-01,5.522421959030495708e-01,9.346399866315217020e-01,1.418888577159525544e-01,5.548957565449839230e-02,1.006701654932012024e+00,3.879383519384399515e-01,8.008808321179827772e-02,3.124883351632520290e-01,5.380217006363114951e-01,9.894972123987892942e-01,2.000628997922103913e+00,8.253037085135665751e-02,1.130654117368858486e-01,3.745361680698882090e-01,2.476087350081613569e-01,6.149754663827988049e-02,2.231879139552749525e+00,7.288501490947037809e+00,2.367546172095631896e+00,2.005426755212490753e-01,2.105778232129740593e-02,5.326498257790616142e-01,6.782680008430681529e-01,1.418935798545213123e+00,1.776355703428369903e+00,2.984786068026071271e-01,4.030880407073906824e+00
6.347810504996643788e-01,3.338015509379081980e-01,7.660437518709979354e-01,1.329437012966883935e-01,9.121132399267237290e+00,6.122735516097154829e+00,2.852125527163819285e+00,8.565407699044602641e-01,1.819454850317654637e+00,9.106886753905514553e-02,9.567576655950091324e-02,9.995733508150838276e+00,2.573356660655875761e+00,5.206289766800415997e-01,6.435365397641936713e-01,6.482142228663427819e-01,2.286719606281000683e+00,1.241152775406697550e+00,2.029194230008555699e+00,1.021477770520684336e+00,3.553363705424584240e-01,2.053838658570625864e+00,4.201575366977821524e+00,8.327341772396928965e-01,5.686637790786588376e+00,5.959164000201376155e+00,1.023183229360579566e-02,1.101851164182082593e-01,7.466405197006452887e+00,7.088894335943603409e+00,5.546789637085726143e-01,3.131424241711356915e-01,2.201850720860743793e-01,8.186922673480577783e-01,4.797164591069441819e+00,4.423519402083358476e-01,4.819020555524142213e-02,2.419722378525443751e-01,1.075938436643781720e-01,1.819013216417380230e+00,1.441444285911013035e+00,6.671627352374709830e+00,3.166069034444113584e+00,8.377579539434947264e-01,3.171460229022336486e-01,1.926995300674226863e+00,1.243997062050899327e+00,1.091842720290888413e-01,2.167143035121422479e+00,4.967454744888923357e-01
6.200238421468434735e-01,4.010909024855670579e-01,9.889353719079500005e-01,2.872802261192418660e-01,4.233180862169945713e-01,3.768498089963681963e+00,2.684614162718929053e-02,7.280899408204878354e-01,3.931300169094340990e+00,4.134076730275190736e-01,3.049124272052745610e-01,3.307866268188546677e+00,2.216841612686252461e+00,1.941693411523459201e+00,8.650303140431819804e-01,1.174399018540785988e+00,3.654600032401585263e+00,3.923154009545564147e-01,8.065848654933819306e-01,3.625091085639218780e-01,7.453968670885331882e+00,1.093027517617030764e+00,3.238533153325063862e-01,2.488830988937991706e-01,4.625364345208893724e+00,1.875324664866355184e-01,1.450738151957345623e-01,2.087130013973175213e+00,2.652041456768362337e+00,8.215511258252565785e-01,6.615767015776580218e-01,3.070137329061668474e-01,2.065672401711487194e-01,2.067257324173690680e+00,2.372618810392765010e+00,8.529517649729341233e-01,7.536835373804197380e-02,3.863699584149746791e+00,2.446014859697367871e+00,2.934794007151027978e-02,1.437070985443468674e+00,3.285463139451793024e-01,1.067872222440574781e+00,1.462789402409204742e-01,1.028965551035430775e-01,2.042003187391076224e+00,1.063750551097855934e-01,6.518221439483928847e-02,2.084877291542716615e-01,2.181929397839827089e+00
